timestamp,epoch,true_stage,hr_mean,hr_std,hr_min,hr_max,hr_count,motion_vm_mean,motion_vm_std,motion_vm_max,motion_vm_min,motion_enorm_mean,motion_enorm_std,motion_enorm_max,motion_x_std,motion_y_std,motion_z_std,motion_active_count,motion_sample_count,motion_active_ratio,hr_diff_night_mean,hr_ratio_night_mean,hr_diff_night_min,hr_mean_roll3,hr_mean_roll5,hr_std_roll5,motion_enorm_mean_roll3,motion_enorm_mean_roll5,motion_active_ratio_roll5,hr_mean_prev1,hr_mean_next1,motion_vm_std_prev1,motion_vm_std_next1,relative_time_in_night,time_from_start_minutes
2026-08-11 02:37:00,434,N3,66.56280198124733,1.1318014105908631,65.6476647878882,68.24322630770162,5.0,1.0005688457791206,0.012422440696693274,1.0880934330293817,0.9636683114188439,0.00969145900253285,0.007788054868152505,0.08809343302938166,0.008778654761560334,0.012207949221626664,0.012418163696426692,4.0,1500.0,0.0026666666666666666,0.7079101922636113,1.010749546055469,11.046452515825614,65.62087891407218,65.73431774761639,0.9145694068024502,0.009559581438130823,0.009565348690499992,0.0010666666666666678,65.70092021322833,64.59891454774078,0.01197978314749485,0.0120622811219583,0.45208333333333334,217.0
2026-08-11 02:37:30,435,N3,64.59891454774078,0.5882866795428346,63.885448497636474,65.30573555245822,5.0,1.0000222826021887,0.0120622811219583,1.0514743569898768,0.9385803591928259,0.009566174762067227,0.007343457947970578,0.0614196408071741,0.00865305513410518,0.012518514038776506,0.012076783539089924,2.0,1500.0,0.0013333333333333333,-1.2559772412429453,0.9809281101657956,9.082565082319057,65.95862785889847,65.93851230012852,0.8476092801118124,0.009601809099350973,0.009542476559614148,0.0009333333333333346,66.56280198124733,66.71416704770726,0.012422440696693274,0.011967767485236177,0.453125,217.5
2026-08-11 02:38:00,436,N3,66.71416704770726,0.8734303161601333,65.66529648573285,68.03163269590905,5.0,0.9999005763857185,0.011967767485236177,1.0406121612898367,0.9602253786672397,0.00954779353345284,0.007212223981252883,0.04061216128983669,0.00855030322373887,0.012553468909831052,0.011963694921125981,0.0,1500.0,0.0,0.8592752587235424,1.0130480095765229,11.197817582285545,65.80961310205568,65.96804852809349,0.8397972972332487,0.009533271081915167,0.009511334308514006,0.0008000000000000012,64.59891454774078,66.11575771071895,0.0120622811219583,0.011873078989222432,0.45416666666666666,218.0
2026-08-11 02:38:30,437,N3,66.11575771071895,0.7592120207675069,65.26695756465703,66.87426665947325,5.0,1.0008892590907046,0.011873078989222432,1.0424897957911226,0.961989723438655,0.009485844950225432,0.0071916640642634136,0.04248979579112255,0.008635268556013917,0.012541027442148222,0.011874421221096118,0.0,1500.0,0.0,0.26086592173523115,1.0039612231475699,10.599408245297234,66.22617537049312,65.99093295981802,0.861338768137199,0.00943301259265665,0.009514612580587977,0.0004000000000000014,66.71416704770726,65.84860135305311,0.011967767485236177,0.011692886791522689,0.4552083333333333,218.5
2026-08-11 02:39:00,438,N3,65.84860135305311,0.4791598451674332,65.00767889772433,66.14814343781495,5.0,1.0003703840297538,0.011692886791522689,1.0421757472059736,0.9617753651951036,0.009265399294291678,0.007138345981674712,0.04217574720597361,0.008415520301759826,0.012312414768249784,0.011693724781034774,0.0,1500.0,0.0,-0.006290435930608851,0.9999044803543105,10.332251887631394,66.2138610678807,66.23225128771247,0.4396342359087428,0.00948636486913994,0.0095575822571223,0.00013333333333333472,66.11575771071895,66.67722413986996,0.011873078989222432,0.01215918787083841,0.45625,219.0
2026-08-11 02:39:30,439,N3,66.67722413986996,1.2265781830540476,65.16142506259278,68.40639257077234,5.0,1.00043608760177,0.01215918787083841,1.0358254441754908,0.9364857803831572,0.009707850362902712,0.007330137796786554,0.06351421961684278,0.008685624236068347,0.012624919970456455,0.01217557576271396,1.0,1500.0,0.0006666666666666666,0.8223323508862421,1.012487035185195,11.160874674448245,66.11044389337872,65.92998951108703,0.5347217827312654,0.009584757600644407,0.009608900892315076,0.00026666666666666803,65.84860135305311,65.80550618721304,0.011692886791522689,0.01221799502458407,0.45729166666666665,219.5
2026-08-11 02:40:00,440,N3,65.80550618721304,0.5126003498195756,65.29197120643802,66.53036880890768,5.0,0.9998227285685176,0.01221799502458407,1.0453412387980787,0.9546209197620531,0.009781023144738832,0.0073197413408659295,0.0453790802379469,0.00874134871747687,0.013082265531499639,0.012193298979736835,0.0,1500.0,0.0,-0.04938560177068041,0.9992500845354219,10.289156721791322,65.89519616388772,66.07560859348062,0.6779236370225139,0.009764420072352759,0.009582212314391575,0.00026666666666666803,66.67722413986996,65.2028581645801,0.01215918787083841,0.012168027481973662,0.4583333333333333,220.0
2026-08-11 02:40:30,441,N3,65.2028581645801,0.8264481041551685,64.38758960572603,66.21665194579796,5.0,1.0005539941619899,0.012168027481973662,1.0431627247007382,0.9323562920903753,0.009804386709416728,0.007223425889307334,0.0676437079096247,0.008602008994636286,0.012455577941996858,0.012165694034421269,1.0,1500.0,0.0006666666666666666,-0.6520336244036145,0.9900989340853691,9.686508699158388,65.95073915816003,66.10468572354372,0.6688094328427387,0.00964593730492116,0.009706090726727621,0.0005333333333333347,65.80550618721304,66.8438531226869,0.01221799502458407,0.011688611625619105,0.459375,220.5
2026-08-11 02:41:00,442,N3,66.8438531226869,0.39735793943106706,66.34731160246956,67.29848140390413,5.0,1.000081651877619,0.011688611625619105,1.035075088219554,0.963065373866934,0.009352402060607919,0.007007463049600634,0.03693462613306597,0.008433088709137268,0.012666926234447881,0.011684881041902944,0.0,1500.0,0.0,0.9889613337031733,1.0150172797621786,11.327503657265176,66.01356609687855,65.9121575691424,0.5975509159037825,0.009680526708665524,0.009615772194456345,0.0004000000000000014,65.2028581645801,65.99398700336862,0.012168027481973662,0.012667123349494967,0.46041666666666664,221.0
2026-08-11 02:41:30,443,N3,65.99398700336862,0.29879746737625573,65.62020252151382,66.39889640685458,5.0,0.9998328429167517,0.012667123349494967,1.0816917120897522,0.9177167309446589,0.00988479135597192,0.007918945073395373,0.08228326905534111,0.00873967792185881,0.012614038079188612,0.012663052477951454,2.0,1500.0,0.0013333333333333333,0.13909521438489492,1.0021121470342795,10.477637537946897,66.18414116463963,65.92387892142806,0.5955071800961816,0.009497817039375389,0.009573860420894914,0.0004000000000000014,66.8438531226869,65.71458336786334,0.011688611625619105,0.01161940062082556,0.46145833333333336,221.5
2026-08-11 02:42:00,444,N3,65.71458336786334,1.5722064605654316,64.18291842796711,68.05796695331621,5.0,0.9998960340654585,0.01161940062082556,1.039991200058608,0.958500554500228,0.00925625770154633,0.0070203862643275885,0.041499445499772025,0.008601601194552198,0.012657005475865459,0.011627537477210827,0.0,1500.0,0.0,-0.14030842112038044,0.9978694305417741,10.198233902441622,65.85756110662446,65.94553665992396,0.5638571558693372,0.009570837778149975,0.009522725321871988,0.0004000000000000014,65.99398700336862,65.86411294864135,0.012667123349494967,0.012015014658687316,0.4625,222.0
2026-08-11 02:42:30,445,N3,65.86411294864135,1.0973992815851084,64.35117680582962,66.8992211488227,5.0,1.0000265723397657,0.012015014658687316,1.0400397765119471,0.9543146262399181,0.009571464276931674,0.007258597617622145,0.04568537376008186,0.008543264041187331,0.012933217274277833,0.012020157638620523,0.0,1500.0,0.0,0.009221159657627709,1.0001400223948005,10.34776348321963,65.62994772452147,65.7509057130552,0.26502916873777643,0.009458811064260034,0.009608154086681591,0.0005333333333333347,65.71458336786334,65.31114685705964,0.01161940062082556,0.012057707924379567,0.4635416666666667,222.5
2026-08-11 02:43:00,446,N3,65.31114685705964,1.0568217183891264,64.03594628990513,66.66128062192465,5.0,0.9999499772500983,0.012057707924379567,1.0398199416379386,0.9495261717800502,0.009548711214302098,0.007358811906315909,0.050473828219949834,0.008741782949859984,0.01213175643846229,0.012060312043331705,1.0,1500.0,0.0006666666666666666,-0.5437449319240812,0.9917432871400597,9.794797391637921,65.68198606468137,65.84112581980048,0.40714352320420144,0.009633240458629901,0.009534435723394578,0.0004000000000000014,65.86411294864135,65.87069838834304,0.012015014658687316,0.012335433050441913,0.46458333333333335,223.0
2026-08-11 02:43:30,447,N3,65.87069838834304,1.1180309722745099,64.38624799748698,67.22608199499648,5.0,1.0000038884403217,0.012335433050441913,1.0480000637752707,0.9464015897499799,0.009779545884655929,0.007513960590036159,0.0535984102500201,0.00852297535523868,0.01229300441943676,0.012340407536652451,1.0,1500.0,0.0006666666666666666,0.015806599359322604,1.0002400216434941,10.354348922921325,65.87564426083259,65.70499976777491,0.5490734647358704,0.009614818879498296,0.0095721261657083,0.0004000000000000014,65.31114685705964,66.445087537095,0.012057707924379567,0.01195582790320772,0.465625,223.5
2026-08-11 02:44:00,448,N3,66.445087537095,0.8730250559734688,65.41846851035548,67.7044773969986,5.0,1.0000208436700724,0.01195582790320772,1.0407587397107214,0.9306358172660576,0.009516199539536857,0.007233518480835947,0.0693641827339424,0.008404814335267184,0.012952560221018462,0.011966916096805376,1.0,1500.0,0.0006666666666666666,0.5901957481112845,1.00896206389652,10.928738071673287,65.7832463443912,65.75477068569987,0.5776377876288277,0.009580151779102576,0.009575471937340447,0.0005333333333333347,65.87069838834304,65.0339531077355,0.012335433050441913,0.011966486022104978,0.4666666666666667,224.0
2026-08-11 02:44:30,449,N3,65.0339531077355,0.7298868932686765,64.39459646423214,66.22290068458719,5.0,1.0000871353723038,0.011966486022104978,1.0457951891294237,0.9537691970262177,0.009444709913114942,0.007344544368233823,0.04623080297378235,0.0084488807671988,0.012414408893183545,0.011960182515936712,0.0,1500.0,0.0,-0.8209386812482222,0.9875341275500273,9.51760364231378,65.8640027276989,65.78016102111457,0.5556342005683728,0.009516367529248069,0.00952841742428515,0.000666666666666668,66.445087537095,66.11296753826613,0.01195582790320772,0.012041546339434696,0.46770833333333334,224.5
2026-08-11 02:45:00,450,N3,66.11296753826613,1.3794276584977587,64.38450086338428,68.10931967948329,5.0,0.999944336221809,0.012041546339434696,1.0383814229288215,0.9311782665238793,0.009588193135092408,0.007280601714179008,0.06882173347612075,0.008595214867434453,0.012731572196667741,0.012039267791209141,1.0,1500.0,0.0006666666666666666,0.25807574928241195,1.003918854655617,10.596618072844414,65.52833972671162,65.79795295534382,0.5606596263927757,0.00944878056574432,0.009448192306471643,0.0009333333333333346,65.0339531077355,65.43809853413318,0.011966486022104978,0.011806910159837512,0.46875,225.0
2026-08-11 02:45:30,451,N3,65.43809853413318,1.103565747660348,64.1815588443658,66.81721246670735,5.0,0.9998894231608877,0.011806910159837512,1.054792876194375,0.9619772408666636,0.009313438649025608,0.0072537823313806975,0.054792876194375006,0.008565456053140975,0.012401775896130136,0.011805293360007716,2.0,1500.0,0.0013333333333333333,-0.4167932548505462,0.9936710357647225,9.921749068711456,65.83690804396286,65.79062653572082,0.550231451339536,0.009426684026568806,0.009433340194247842,0.001066666666666668,66.11296753826613,65.95965805948923,0.012041546339434696,0.012005052577284289,0.46979166666666666,225.5
2026-08-11 02:46:00,452,N3,65.95965805948923,0.9519173744018711,64.45368971532645,66.96160225648816,5.0,1.0002502878651094,0.012005052577284289,1.0661859240247735,0.9345643563887407,0.009378420295588398,0.0074947001487741,0.06618592402477352,0.008409488531303367,0.012224731674134022,0.01201367042440417,3.0,1500.0,0.002,0.10476627050550746,1.0015908654263863,10.44330859406751,65.93540401086752,66.03586254884064,0.37356287812854294,0.00937793264101062,0.00942493151502917,0.001066666666666668,65.43809853413318,66.40845543898008,0.011806910159837512,0.012003055150024363,0.4708333333333333,226.0
2026-08-11 02:46:30,453,N3,66.40845543898008,1.535632581670975,63.81242797881993,67.7624594930767,5.0,1.0001478045407475,0.012003055150024363,1.0555341846149542,0.923469980435656,0.009441938978417858,0.007408475477131985,0.07653001956434402,0.00797200457144734,0.012460727559690505,0.012007845105526044,2.0,1500.0,0.0013333333333333333,0.553563649996363,1.0084058091199986,10.892105973558365,66.20941555726797,66.1047380430589,0.42017258724026285,0.009407675263675945,0.00942818025328369,0.0013333333333333346,65.95965805948923,66.26013317333455,0.012005052577284289,0.01180552387118917,0.471875,226.5
2026-08-11 02:47:00,454,N3,66.26013317333455,1.3381625366378405,64.61202053860362,67.49911804175635,5.0,0.9999237235201461,0.01180552387118917,1.0403121776096877,0.9562861834474404,0.009402666517021575,0.007134921079748412,0.04371381655255957,0.008397869371225367,0.012549431714773369,0.011804226639053863,0.0,1500.0,0.0,0.40524138435083046,1.0061535502275112,10.743783707912833,66.37531120722404,66.21720807189908,0.2288015035299018,0.009483014107268149,0.009451932581746854,0.0013333333333333346,66.40845543898008,66.45734500935745,0.012003055150024363,0.012250482819358697,0.47291666666666665,227.0
2026-08-11 02:47:30,455,N3,66.45734500935745,1.4998716679025335,64.3402718665196,68.16350066962947,5.0,0.9999228525181387,0.012250482819358697,1.064938474576979,0.9161954191582792,0.009604436826365017,0.007600890765592698,0.08380458084172082,0.008681290483247093,0.012458211583043265,0.01225586987165742,3.0,1500.0,0.002,0.6024532203737323,1.0091481923970682,10.940995543935735,66.23930895367538,66.12179241176231,0.3991323466533282,0.009479767878242671,0.00950634239638196,0.001066666666666668,66.26013317333455,66.00044867833407,0.01180552387118917,0.01207703629138449,0.4739583333333333,227.5
2026-08-11 02:48:00,456,N3,66.00044867833407,0.8460761371605436,64.79426748879004,67.01959998401367,5.0,0.9999868690950007,0.01207703629138449,1.074924264179275,0.9590289168388219,0.00943220029134142,0.007538516119319165,0.07492426417927489,0.008648704595589404,0.012616546937196271,0.012070761009103412,2.0,1500.0,0.0013333333333333333,0.1455568893503454,1.0022102669277286,10.484099212912348,65.98012448216566,65.92147252894088,0.4651732444575893,0.009562368828823456,0.009505105914194565,0.0013333333333333346,66.45734500935745,65.48257975880543,0.012250482819358697,0.01219875766013761,0.475,228.0
2026-08-11 02:48:30,457,N3,65.48257975880543,1.3307580172976112,64.75635015293531,67.82773159044956,5.0,1.0000058559501754,0.01219875766013761,1.0403222169989166,0.9382359361654496,0.00965046936876393,0.007457615879280882,0.06176406383455035,0.008406150695761656,0.012876225846349433,0.012206251430898974,1.0,1500.0,0.0006666666666666666,-0.37231203017829273,0.9943464787495015,9.96623029338371,65.62996148733747,65.58034419393682,0.7137310401606427,0.00950614207586208,0.009501294857922442,0.001466666666666668,66.00044867833407,65.40685602487285,0.01207703629138449,0.012318996169212384,0.47604166666666664,228.5
2026-08-11 02:49:00,458,N3,65.40685602487285,0.8247110228389505,64.40652981177251,66.35456909981751,5.0,1.0004840999457665,0.012318996169212384,1.0926495242235543,0.9126448237370157,0.009435756567480889,0.00793090653383054,0.09264952422355432,0.008489836496869515,0.012214830982787282,0.012323638238609942,4.0,1500.0,0.0026666666666666666,-0.44803576411086965,0.993196621360392,9.890506559451133,65.14797576066421,65.13706908432866,0.7211064624757758,0.009489945723968591,0.010343170485942445,0.001866666666666668,65.48257975880543,64.55449149831432,0.01219875766013761,0.012026645522601942,0.47708333333333336,229.0
2026-08-11 02:49:30,459,N3,64.55449149831432,0.9092955513232224,63.72091300310967,66.0873958646857,5.0,1.0004726874111944,0.012026645522601942,1.0723598178952531,0.9533128664605454,0.009383611235660954,0.007533451038380835,0.07235981789525314,0.008339552291316766,0.012435956564623192,0.012036653572935976,1.0,1500.0,0.0006666666666666666,-1.3004002906694012,0.9802535505663539,9.038142032892601,64.73410566150129,65.25108732910834,0.9116457073091808,0.010877727589868958,0.011228074419924995,0.003066666666666668,65.40685602487285,64.24096946131662,0.012318996169212384,0.017564704219654392,0.478125,229.5
2026-08-11 02:50:00,460,Light,64.24096946131662,2.062658766841506,62.222320134899064,67.60143175005358,5.0,1.0002357723993,0.017564704219654392,1.057904988305899,0.8944801956720653,0.013813814966465035,0.010845537188887611,0.10551980432793473,0.011771679248495067,0.018510643890787458,0.017596902485402046,6.0,1500.0,0.004,-1.6139223276670975,0.9754927495312189,8.724619995894905,65.12200028728783,65.4593316369642,1.080945792543476,0.012351382054460054,0.012070733811726716,0.003733333333333334,64.55449149831432,66.57053990223247,0.012026645522601942,0.0174705019369068,0.4791666666666667,230.0
2026-08-11 02:50:30,461,Light,66.57053990223247,0.6046338715252085,65.56796123460231,67.17653890127443,5.0,1.0002655085469436,0.0174705019369068,1.0606542684229225,0.9225704276230523,0.013856719961254168,0.010637302311819552,0.0774295723769477,0.012099866924387793,0.01834514272029194,0.01750202583275029,11.0,1500.0,0.007333333333333333,0.7156481132487471,1.0108670456181428,11.05419043681075,65.77843688721129,65.84359861971659,1.3624748672065854,0.01384476708516391,0.012941222117556574,0.004133333333333334,64.24096946131662,66.52380129808469,0.017564704219654392,0.017674542970604758,0.48020833333333335,230.5
